        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
5.931e+13 6.079e+13   54      0        0      4  4.68e+06  1.16e+15  4.28e+16  1.09e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.40e+00  7.17e+01  5.45e+05  1.66e+00 
6.226e+13 6.381e+13   55      0        0      4  4.26e+06  9.78e+14  4.27e+16  1.08e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.44e+00  7.24e+01  5.39e+05  1.46e+00 
6.536e+13 6.699e+13   56      0        0      4  3.85e+06  8.21e+14  4.26e+16  1.07e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.49e+00  7.30e+01  5.32e+05  1.28e+00 
6.861e+13 7.032e+13   57      0        0      4  3.52e+06  6.88e+14  4.24e+16  1.06e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.54e+00  7.38e+01  5.25e+05  1.14e+00 
7.203e+13 7.382e+13   58      0        0      4  3.29e+06  5.77e+14  4.23e+16  1.05e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.59e+00  7.46e+01  5.17e+05  1.01e+00 
7.561e+13 7.749e+13   59      0        0      4  3.00e+06  4.84e+14  4.22e+16  1.05e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.63e+00  7.51e+01  5.12e+05  8.79e-01 
7.937e+13 8.134e+13   60      0        0      4  2.69e+06  4.05e+14  4.20e+16  1.03e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.68e+00  7.60e+01  5.04e+05  7.81e-01 
8.332e+13 8.539e+13   61      0        0      4  2.43e+06  3.39e+14  4.19e+16  1.03e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.72e+00  7.65e+01  5.00e+05  6.78e-01 
8.746e+13 8.964e+13   62      0        0      4  2.25e+06  2.83e+14  4.18e+16  1.02e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.77e+00  7.72e+01  4.94e+05  5.97e-01 
9.181e+13 9.410e+13   63      0        0      4  2.02e+06  2.37e+14  4.17e+16  1.01e+16  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.80e+00  7.77e+01  4.89e+05  5.21e-01 
9.638e+13 9.878e+13   64      0        0      4  1.87e+06  1.98e+14  4.16e+16  9.98e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.85e+00  7.84e+01  4.83e+05  4.56e-01 
1.012e+14 1.037e+14   65      0        0      4  1.68e+06  1.66e+14  4.15e+16  9.86e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.91e+00  7.93e+01  4.76e+05  4.07e-01 
1.062e+14 1.089e+14   66      0        0      4  1.51e+06  1.39e+14  4.14e+16  9.83e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.93e+00  7.95e+01  4.73e+05  3.48e-01 
1.115e+14 1.143e+14   67      0        0      4  1.36e+06  1.16e+14  4.14e+16  9.79e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.95e+00  7.99e+01  4.70e+05  2.98e-01 
1.170e+14 1.200e+14   68      0        0      4  1.24e+06  9.64e+13  4.12e+16  9.68e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.00e+00  8.06e+01  4.64e+05  2.62e-01 
1.229e+14 1.259e+14   69      0        0      4  1.14e+06  8.06e+13  4.11e+16  9.56e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.05e+00  8.13e+01  4.59e+05  2.31e-01 
1.290e+14 1.322e+14   70      0        0      4  1.03e+06  6.75e+13  4.10e+16  9.48e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.09e+00  8.19e+01  4.55e+05  2.01e-01 
1.354e+14 1.388e+14   71      0        0      4  9.01e+05  5.59e+13  4.09e+16  9.34e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.14e+00  8.27e+01  4.48e+05  1.77e-01 
1.421e+14 1.457e+14   72      0        0      4  8.20e+05  4.68e+13  4.08e+16  9.31e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.17e+00  8.32e+01  4.45e+05  1.54e-01 
1.492e+14 1.529e+14   73      0        0      4  7.60e+05  3.91e+13  4.08e+16  9.31e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.18e+00  8.32e+01  4.44e+05  1.29e-01 
1.566e+14 1.605e+14   74      0        0      4  6.90e+05  3.26e+13  4.08e+16  9.29e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.21e+00  8.37e+01  4.40e+05  1.12e-01 
1.644e+14 1.685e+14   75      0        0      4  6.32e+05  2.70e+13  4.07e+16  9.25e+15  3.16e+16  9.99e+16  3.16e+16  9.99e+16  2.00e+00 -5.25e+00  8.42e+01  4.36e+05  9.65e-02 
1.726e+14 1.769e+14   76      0        0      4  5.49e+05  2.24e+13  4.06e+16  9.21e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.27e+00  8.45e+01  4.34e+05  8.18e-02 
1.812e+14 1.857e+14   77      0        0      4  4.94e+05  1.84e+13  4.05e+16  9.10e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.32e+00  8.51e+01  4.29e+05  7.07e-02 
1.902e+14 1.949e+14   78      0        0      4  4.57e+05  1.53e+13  4.05e+16  9.01e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.35e+00  8.57e+01  4.25e+05  6.12e-02 
1.997e+14 2.046e+14   79      0        0      4  4.14e+05  1.27e+13  4.04e+16  8.94e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.40e+00  8.63e+01  4.21e+05  5.30e-02 
2.096e+14 2.148e+14   80      0        0      4  3.72e+05  1.05e+13  4.03e+16  8.90e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.43e+00  8.68e+01  4.18e+05  4.55e-02 
2.200e+14 2.255e+14   81      0        0      4  3.37e+05  8.72e+12  4.02e+16  8.89e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.46e+00  8.71e+01  4.15e+05  3.90e-02 
2.310e+14 2.367e+14   82      0        0      4  2.92e+05  7.19e+12  4.02e+16  8.85e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.47e+00  8.73e+01  4.14e+05  3.27e-02 
2.425e+14 2.485e+14   83      0        0      4  2.74e+05  5.90e+12  4.01e+16  8.71e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.54e+00  8.83e+01  4.07e+05  2.89e-02 
2.545e+14 2.608e+14   84      0        0      4  2.54e+05  4.90e+12  4.01e+16  8.75e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.54e+00  8.82e+01  4.07e+05  2.40e-02 
2.672e+14 2.738e+14   85      0        0      4  2.17e+05  4.05e+12  4.01e+16  8.72e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.55e+00  8.84e+01  4.06e+05  2.02e-02 
2.805e+14 2.874e+14   86      0        0      4  2.02e+05  3.39e+12  3.99e+16  8.63e+15  3.16e+16  9.96e+16  3.16e+16  9.96e+16  2.00e+00 -5.61e+00  8.92e+01  4.00e+05  1.80e-02 
2.944e+14 3.017e+14   87      0        0      4  1.86e+05  2.79e+12  3.98e+16  8.46e+15  3.16e+16  9.82e+16  3.16e+16  9.82e+16  2.00e+00 -5.67e+00  9.02e+01  3.94e+05  1.61e-02 
3.091e+14 3.168e+14   88      0        0      4  1.69e+05  2.31e+12  3.98e+16  8.42e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.71e+00  9.07e+01  3.92e+05  1.36e-02 
3.244e+14 3.325e+14   89      0        0      4  1.54e+05  1.92e+12  3.98e+16  8.43e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.70e+00  9.05e+01  3.92e+05  1.12e-02 
3.406e+14 3.491e+14   90      0        0      4  1.41e+05  1.58e+12  3.97e+16  8.38e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.72e+00  9.08e+01  3.90e+05  9.50e-03 
3.575e+14 3.664e+14   91      0        0      4  1.25e+05  1.31e+12  3.96e+16  8.20e+15  3.16e+16  9.96e+16  3.16e+16  9.96e+16  2.00e+00 -5.77e+00  9.16e+01  3.85e+05  8.35e-03 
3.753e+14 3.847e+14   92      0        0      4  1.09e+05  1.09e+12  3.95e+16  8.08e+15  3.16e+16  9.98e+16  3.16e+16  1.00e+17  2.00e+00 -5.86e+00  9.30e+01  3.78e+05  7.65e-03 
3.940e+14 4.038e+14   93      0        0      4  1.10e+05  8.97e+11  3.94e+16  8.04e+15  3.16e+16  9.96e+16  3.16e+16  9.96e+16  2.00e+00 -5.89e+00  9.33e+01  3.76e+05  6.50e-03 
4.136e+14 4.239e+14   94      0        0      4  9.16e+04  7.36e+11  3.93e+16  7.98e+15  3.16e+16  9.94e+16  3.16e+16  9.94e+16  2.00e+00 -5.95e+00  9.43e+01  3.70e+05  5.75e-03 
4.342e+14 4.450e+14   95      0        0      4  8.29e+04  6.09e+11  3.93e+16  7.98e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.95e+00  9.41e+01  3.71e+05  4.71e-03 
4.558e+14 4.671e+14   96      0        0      4  8.38e+04  5.03e+11  3.93e+16  7.91e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.97e+00  9.43e+01  3.70e+05  3.97e-03 
4.784e+14 4.903e+14   97      0        0      4  6.30e+04  4.05e+11  3.93e+16  7.89e+15  3.16e+16  9.89e+16  3.16e+16  9.89e+16  2.00e+00 -5.96e+00  9.41e+01  3.70e+05  3.19e-03 
5.022e+14 5.147e+14   98      0        0      4  5.93e+04  3.29e+11  3.93e+16  7.86e+15  3.16e+16  9.84e+16  3.16e+16  9.84e+16  2.00e+00 -5.96e+00  9.40e+01  3.70e+05  2.60e-03 
5.272e+14 5.403e+14   99      0        0      4  5.85e+04  2.66e+11  3.93e+16  7.86e+15  3.16e+16  9.95e+16  3.16e+16  9.95e+16  2.00e+00 -5.94e+00  9.37e+01  3.71e+05  2.05e-03 
5.535e+14 5.672e+14  100      0        0      4  4.12e+04  2.13e+11  3.94e+16  7.96e+15  3.16e+16  9.98e+16  3.16e+16  1.00e+17  2.00e+00 -5.93e+00  9.33e+01  3.73e+05  1.61e-03 
5.810e+14 5.954e+14  101      0        0      4  4.14e+04  1.69e+11  3.94e+16  7.89e+15  3.16e+16  9.88e+16  3.16e+16  9.88e+16  2.00e+00 -5.93e+00  9.32e+01  3.72e+05  1.28e-03 
6.099e+14 6.251e+14  102      0        0      4  3.64e+04  1.32e+11  3.93e+16  7.83e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -5.99e+00  9.41e+01  3.68e+05  1.07e-03 
6.402e+14 6.562e+14  103      0        0      4  2.79e+04  1.01e+11  3.92e+16  7.72e+15  3.16e+16  9.97e+16  3.16e+16  1.00e+17  2.00e+00 -6.02e+00  9.46e+01  3.65e+05  8.48e-04 
6.721e+14 6.888e+14  104     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14  105     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.310e+12 4.418e+12    0     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.525e+12 4.637e+12    1      0        0      5  7.66e+06  2.30e+18  1.34e+17  3.07e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.58e+00  7.98e+01  1.64e+06  1.26e+03 
4.750e+12 4.868e+12    2      0        0      5  7.15e+06  1.85e+18  1.33e+17  3.04e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.64e+00  8.07e+01  1.62e+06  1.07e+03 
4.986e+12 5.110e+12    3      0        0      5  6.77e+06  1.50e+18  1.33e+17  3.00e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.70e+00  8.17e+01  1.59e+06  9.32e+02 
5.234e+12 5.364e+12    4      0        0      5  6.38e+06  1.22e+18  1.32e+17  2.96e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.76e+00  8.27e+01  1.56e+06  8.08e+02 
5.495e+12 5.631e+12    5      0        0      5  5.99e+06  9.79e+17  1.32e+17  2.90e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.85e+00  8.40e+01  1.53e+06  7.12e+02 
5.768e+12 5.912e+12    6      0        0      5  5.69e+06  7.83e+17  1.31e+17  2.84e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.94e+00  8.55e+01  1.49e+06  6.29e+02 
6.055e+12 6.206e+12    7      0        0      5  5.39e+06  6.20e+17  1.30e+17  2.78e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.05e+00  8.73e+01  1.45e+06  5.63e+02 
6.356e+12 6.514e+12    8      0        0      5  4.95e+06  4.86e+17  1.29e+17  2.71e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.17e+00  8.93e+01  1.41e+06  5.05e+02 
6.672e+12 6.838e+12    9      0        0      5  4.28e+06  3.80e+17  1.28e+17  2.63e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.31e+00  9.15e+01  1.36e+06  4.59e+02 
7.004e+12 7.179e+12   10      0        0      5  3.50e+06  2.98e+17  1.27e+17  2.55e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.45e+00  9.38e+01  1.31e+06  4.20e+02 
7.353e+12 7.536e+12   11      0        0      5  2.90e+06  2.33e+17  1.26e+17  2.48e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.59e+00  9.61e+01  1.27e+06  3.84e+02 
7.719e+12 7.911e+12   12      0        0      5  2.38e+06  1.83e+17  1.26e+17  2.41e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.73e+00  9.84e+01  1.23e+06  3.53e+02 
8.103e+12 8.304e+12   13      0        0      5  1.95e+06  1.44e+17  1.25e+17  2.34e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -5.88e+00  1.01e+02  1.19e+06  3.25e+02 
8.506e+12 8.717e+12   14      0        0      5  1.64e+06  1.13e+17  1.24e+17  2.28e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.02e+00  1.03e+02  1.15e+06  3.00e+02 
8.929e+12 9.151e+12   15      0        0      5  1.44e+06  8.85e+16  1.23e+17  2.21e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.17e+00  1.06e+02  1.12e+06  2.79e+02 
9.373e+12 9.606e+12   16      0        0      5  1.18e+06  6.93e+16  1.22e+17  2.14e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.33e+00  1.08e+02  1.08e+06  2.62e+02 
9.839e+12 1.008e+13   17      0        0      5  1.04e+06  5.44e+16  1.22e+17  2.09e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.48e+00  1.11e+02  1.05e+06  2.43e+02 
1.033e+13 1.059e+13   18      0        0      5  1.01e+06  4.27e+16  1.21e+17  2.03e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.63e+00  1.13e+02  1.02e+06  2.25e+02 
1.084e+13 1.111e+13   19      0        0      5  9.25e+05  3.35e+16  1.21e+17  1.97e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.79e+00  1.16e+02  9.87e+05  2.11e+02 
1.138e+13 1.167e+13   20      0        0      5  9.07e+05  2.62e+16  1.20e+17  1.92e+16  1.00e+17  3.14e+17  1.00e+17  3.14e+17  2.00e+00 -6.93e+00  1.18e+02  9.60e+05  1.94e+02 
1.195e+13 1.225e+13   21      0        0      5  8.81e+05  2.05e+16  1.19e+17  1.88e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -7.08e+00  1.20e+02  9.34e+05  1.80e+02 
1.254e+13 1.285e+13   22      0        0      5  8.21e+05  1.61e+16  1.19e+17  1.83e+16  1.00e+17  3.04e+17  1.00e+17  3.04e+17  2.00e+00 -7.21e+00  1.23e+02  9.10e+05  1.66e+02 
1.317e+13 1.349e+13   23      0        0      5  7.39e+05  1.26e+16  1.18e+17  1.78e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -7.37e+00  1.25e+02  8.86e+05  1.53e+02 
1.382e+13 1.417e+13   24      0        0      5  6.66e+05  9.75e+15  1.18e+17  1.74e+16  1.00e+17  3.07e+17  1.00e+17  3.07e+17  2.00e+00 -7.51e+00  1.28e+02  8.63e+05  1.41e+02 
1.451e+13 1.487e+13   25      0        0      5  6.21e+05  7.57e+15  1.18e+17  1.70e+16  1.00e+17  3.01e+17  1.00e+17  3.01e+17  2.00e+00 -7.66e+00  1.30e+02  8.41e+05  1.30e+02 
1.523e+13 1.561e+13   26      0        0      5  5.71e+05  5.82e+15  1.17e+17  1.66e+16  1.00e+17  2.87e+17  1.00e+17  2.87e+17  2.00e+00 -7.80e+00  1.32e+02  8.19e+05  1.20e+02 
1.599e+13 1.639e+13   27      0        0      5  4.96e+05  4.45e+15  1.17e+17  1.63e+16  1.00e+17  2.84e+17  1.00e+17  2.84e+17  2.00e+00 -7.93e+00  1.34e+02  8.02e+05  1.06e+02 
1.678e+13 1.720e+13   28      0        0      5  4.40e+05  3.39e+15  1.16e+17  1.59e+16  1.00e+17  2.77e+17  1.00e+17  2.77e+17  2.00e+00 -8.08e+00  1.37e+02  7.82e+05  9.60e+01 
1.762e+13 1.806e+13   29      0        0      5  3.98e+05  2.56e+15  1.16e+17  1.56e+16  1.00e+17  2.71e+17  1.00e+17  2.71e+17  2.00e+00 -8.22e+00  1.39e+02  7.65e+05  8.51e+01 
1.850e+13 1.896e+13   30      0        0      5  3.54e+05  1.92e+15  1.16e+17  1.52e+16  1.00e+17  2.66e+17  1.00e+17  2.66e+17  2.00e+00 -8.38e+00  1.42e+02  7.45e+05  7.75e+01 
1.942e+13 1.990e+13   31      0        0      5  3.02e+05  1.44e+15  1.15e+17  1.50e+16  1.00e+17  2.64e+17  1.00e+17  2.64e+17  2.00e+00 -8.50e+00  1.44e+02  7.32e+05  6.61e+01 
2.038e+13 2.089e+13   32      0        0      5  2.61e+05  1.07e+15  1.15e+17  1.47e+16  1.00e+17  2.62e+17  1.00e+17  2.62e+17  2.00e+00 -8.65e+00  1.46e+02  7.17e+05  5.82e+01 
2.140e+13 2.193e+13   33      0        0      5  2.27e+05  7.96e+14  1.15e+17  1.42e+16  1.00e+17  2.60e+17  1.00e+17  2.60e+17  2.00e+00 -8.82e+00  1.49e+02  6.99e+05  5.25e+01 
2.246e+13 2.302e+13   34      0        0      5  1.91e+05  5.86e+14  1.14e+17  1.38e+16  1.00e+17  2.59e+17  1.00e+17  2.59e+17  2.00e+00 -9.01e+00  1.52e+02  6.80e+05  4.79e+01 
2.358e+13 2.416e+13   35      0        0      5  1.62e+05  4.31e+14  1.14e+17  1.37e+16  1.00e+17  2.59e+17  1.00e+17  2.59e+17  2.00e+00 -9.17e+00  1.55e+02  6.65e+05  4.22e+01 
2.475e+13 2.537e+13   36      0        0      5  1.37e+05  3.18e+14  1.14e+17  1.35e+16  1.00e+17  2.07e+17  1.00e+17  2.07e+17  2.00e+00 -9.22e+00  1.55e+02  6.52e+05  3.68e+01 
2.598e+13 2.663e+13   37      0        0      5  1.16e+05  2.36e+14  1.13e+17  1.32e+16  1.00e+17  2.05e+17  1.00e+17  2.05e+17  2.00e+00 -9.36e+00  1.57e+02  6.39e+05  3.22e+01 
2.728e+13 2.795e+13   38      0        0      5  9.75e+04  1.76e+14  1.13e+17  1.30e+16  1.00e+17  2.05e+17  1.00e+17  2.05e+17  2.00e+00 -9.43e+00  1.58e+02  6.34e+05  2.58e+01 
2.863e+13 2.934e+13   39      0        0      5  8.22e+04  1.31e+14  1.13e+17  1.27e+16  1.00e+17  2.00e+17  1.00e+17  2.00e+17  2.00e+00 -9.59e+00  1.61e+02  6.21e+05  2.32e+01 
3.006e+13 3.080e+13   40      0        0      5  7.05e+04  9.91e+13  1.13e+17  1.27e+16  1.00e+17  1.98e+17  1.00e+17  1.98e+17  2.00e+00 -9.62e+00  1.62e+02  6.17e+05  1.83e+01 
3.155e+13 3.234e+13   41      0        0      5  5.93e+04  7.42e+13  1.13e+17  1.25e+16  1.00e+17  2.03e+17  1.00e+17  2.03e+17  2.00e+00 -9.71e+00  1.63e+02  6.12e+05  1.47e+01 
3.312e+13 3.395e+13   42      0        0      5  5.07e+04  5.68e+13  1.13e+17  1.22e+16  1.00e+17  2.01e+17  1.00e+17  2.01e+17  2.00e+00 -9.84e+00  1.65e+02  6.02e+05  1.31e+01 
3.477e+13 3.563e+13   43      0        0      5  4.34e+04  4.33e+13  1.12e+17  1.16e+16  1.00e+17  1.75e+17  1.00e+17  1.75e+17  2.00e+00 -9.83e+00  1.65e+02  5.92e+05  1.16e+01 
3.650e+13 3.741e+13   44      0        0      5  3.81e+04  3.40e+13  1.12e+17  1.18e+16  1.00e+17  1.73e+17  1.00e+17  1.73e+17  2.00e+00 -9.77e+00  1.64e+02  5.95e+05  8.75e+00 
3.832e+13 3.927e+13   45      0        0      5  3.30e+04  2.68e+13  1.12e+17  1.17e+16  1.00e+17  1.74e+17  1.00e+17  1.74e+17  2.00e+00 -9.73e+00  1.63e+02  5.98e+05  6.59e+00 
4.022e+13 4.122e+13   46      0        0      5  2.82e+04  2.09e+13  1.12e+17  1.19e+16  1.00e+17  1.74e+17  1.00e+17  1.74e+17  2.00e+00 -9.58e+00  1.60e+02  6.08e+05  4.41e+00 
4.222e+13 4.327e+13   47      0        0      5  2.49e+04  1.67e+13  1.12e+17  1.16e+16  1.00e+17  1.72e+17  1.00e+17  1.72e+17  2.00e+00 -9.64e+00  1.61e+02  6.03e+05  3.81e+00 
4.432e+13 4.543e+13   48      0        0      5  2.18e+04  1.32e+13  1.12e+17  1.12e+16  1.00e+17  1.70e+17  1.00e+17  1.70e+17  2.00e+00 -9.96e+00  1.66e+02  5.81e+05  4.26e+00 
4.653e+13 4.769e+13   49      0        0      5  1.84e+04  1.04e+13  1.12e+17  1.12e+16  1.00e+17  1.72e+17  1.00e+17  1.72e+17  2.00e+00 -1.02e+01  1.70e+02  5.68e+05  4.15e+00 
4.884e+13 5.006e+13   50      0        0      5  1.68e+04  8.62e+12  1.12e+17  1.13e+16  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -9.95e+00  1.66e+02  5.80e+05  2.83e+00 
5.127e+13 5.255e+13   51      0        0      5  1.42e+04  6.60e+12  1.12e+17  1.13e+16  1.00e+17  1.66e+17  1.00e+17  1.66e+17  2.00e+00 -9.98e+00  1.66e+02  5.77e+05  2.26e+00 
5.382e+13 5.516e+13   52      0        0      5  1.14e+04  4.99e+12  1.12e+17  1.14e+16  1.00e+17  1.69e+17  1.00e+17  1.69e+17  2.00e+00 -9.92e+00  1.65e+02  5.83e+05  1.56e+00 
5.650e+13 5.791e+13   53      0        0      5  1.00e+04  4.06e+12  1.12e+17  1.14e+16  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -1.02e+01  1.69e+02  5.67e+05  1.63e+00 
5.931e+13 6.079e+13   54      0        0      5  8.41e+03  3.07e+12  1.11e+17  1.10e+16  1.00e+17  1.67e+17  1.00e+17  1.67e+17  2.00e+00 -1.04e+01  1.74e+02  5.51e+05  1.63e+00 
6.226e+13 6.381e+13   55      0        0      5  7.39e+03  2.55e+12  1.11e+17  1.11e+16  1.00e+17  1.66e+17  1.00e+17  1.66e+17  2.00e+00 -1.04e+01  1.73e+02  5.53e+05  1.30e+00 
6.536e+13 6.699e+13   56      0        0      5  6.70e+03  2.17e+12  1.11e+17  1.12e+16  1.00e+17  1.65e+17  1.00e+17  1.65e+17  1.00e+00 -1.04e+01  1.73e+02  5.52e+05  1.13e+00 
6.861e+13 7.032e+13   57      0        0      5  5.56e+03  1.63e+12  1.12e+17  1.10e+16  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -9.91e+00  1.65e+02  5.79e+05  5.40e-01 
7.203e+13 7.382e+13   58      0        0      5  4.70e+03  1.29e+12  1.11e+17  1.10e+16  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -1.02e+01  1.70e+02  5.59e+05  5.97e-01 
7.561e+13 7.749e+13   59      0        0      5  3.76e+03  9.06e+11  1.11e+17  1.06e+16  1.00e+17  1.60e+17  1.00e+17  1.60e+17  2.00e+00 -1.04e+01  1.72e+02  5.49e+05  4.94e-01 
7.937e+13 8.134e+13   60      0        0      5  3.25e+03  7.37e+11  1.11e+17  1.01e+16  1.00e+17  1.61e+17  1.00e+17  1.61e+17  2.00e+00 -1.10e+01  1.83e+02  5.14e+05  7.89e-01 
8.332e+13 8.539e+13   61      0        0      5  2.88e+03  6.07e+11  1.10e+17  1.08e+16  1.00e+17  1.54e+17  1.00e+17  1.54e+17  1.00e+00 -1.08e+01  1.80e+02  5.20e+05  5.73e-01 
8.746e+13 8.964e+13   62      0        0      5  2.58e+03  5.03e+11  1.11e+17  1.05e+16  1.00e+17  1.51e+17  1.00e+17  1.51e+17  1.00e+00 -1.03e+01  1.71e+02  5.44e+05  3.06e-01 
9.181e+13 9.410e+13   63      0        0      5  2.12e+03  3.87e+11  1.10e+17  9.58e+15  1.00e+17  1.49e+17  1.00e+17  1.49e+17  2.00e+00 -1.08e+01  1.80e+02  5.15e+05  4.04e-01 
9.638e+13 9.878e+13   64      0        0      5  1.85e+03  2.94e+11  1.10e+17  9.61e+15  1.00e+17  1.50e+17  1.00e+17  1.50e+17  2.00e+00 -1.10e+01  1.82e+02  5.09e+05  3.52e-01 
1.012e+14 1.037e+14   65      0        0      5  1.62e+03  2.48e+11  1.10e+17  9.19e+15  1.00e+17  1.51e+17  1.00e+17  1.51e+17  2.00e+00 -1.14e+01  1.89e+02  4.91e+05  4.30e-01 
1.062e+14 1.089e+14   66      0        0      5  1.32e+03  1.90e+11  1.10e+17  9.35e+15  1.00e+17  1.51e+17  1.00e+17  1.51e+17  2.00e+00 -1.13e+01  1.88e+02  4.93e+05  3.13e-01 
1.115e+14 1.143e+14   67      0        0      5  1.03e+03  1.32e+11  1.09e+17  8.98e+15  1.00e+17  1.52e+17  1.00e+17  1.52e+17  2.00e+00 -1.22e+01  2.03e+02  4.54e+05  5.45e-01 
