        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
6.721e+14 6.888e+14   94     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14   95     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.004e+12 7.179e+12    0     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.353e+12 7.536e+12    1      0        0      5  2.80e+06  1.78e+18  1.33e+17  3.04e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.62e+00  8.04e+01  1.62e+06  1.01e+03 
7.719e+12 7.911e+12    2      0        0      5  2.30e+06  1.38e+18  1.33e+17  2.99e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.71e+00  8.18e+01  1.58e+06  8.68e+02 
8.103e+12 8.304e+12    3      0        0      5  2.01e+06  1.12e+18  1.32e+17  2.94e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.79e+00  8.31e+01  1.55e+06  7.62e+02 
8.506e+12 8.717e+12    4      0        0      5  1.74e+06  9.08e+17  1.31e+17  2.89e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.87e+00  8.44e+01  1.52e+06  6.78e+02 
8.929e+12 9.151e+12    5      0        0      5  1.45e+06  7.44e+17  1.31e+17  2.84e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.95e+00  8.57e+01  1.49e+06  6.07e+02 
9.373e+12 9.606e+12    6      0        0      5  1.29e+06  6.13e+17  1.30e+17  2.78e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.03e+00  8.70e+01  1.46e+06  5.45e+02 
9.839e+12 1.008e+13    7      0        0      5  1.18e+06  5.04e+17  1.30e+17  2.73e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.12e+00  8.83e+01  1.42e+06  4.93e+02 
1.033e+13 1.059e+13    8      0        0      5  1.07e+06  4.14e+17  1.29e+17  2.68e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.21e+00  8.98e+01  1.39e+06  4.47e+02 
1.084e+13 1.111e+13    9      0        0      5  9.04e+05  3.41e+17  1.28e+17  2.63e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.30e+00  9.13e+01  1.36e+06  4.07e+02 
1.138e+13 1.167e+13   10      0        0      5  7.37e+05  2.81e+17  1.28e+17  2.58e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -5.40e+00  9.28e+01  1.33e+06  3.73e+02 
1.195e+13 1.225e+13   11      0        0      5  6.74e+05  2.33e+17  1.27e+17  2.53e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.48e+00  9.43e+01  1.30e+06  3.40e+02 
1.254e+13 1.285e+13   12      0        0      5  6.40e+05  1.92e+17  1.27e+17  2.49e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.57e+00  9.57e+01  1.28e+06  3.09e+02 
1.317e+13 1.349e+13   13      0        0      5  5.79e+05  1.58e+17  1.26e+17  2.44e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.66e+00  9.71e+01  1.25e+06  2.80e+02 
1.382e+13 1.417e+13   14      0        0      5  5.32e+05  1.30e+17  1.25e+17  2.39e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -5.75e+00  9.85e+01  1.23e+06  2.55e+02 
1.451e+13 1.487e+13   15      0        0      5  5.02e+05  1.07e+17  1.25e+17  2.35e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.84e+00  1.00e+02  1.20e+06  2.34e+02 
1.523e+13 1.561e+13   16      0        0      5  4.71e+05  8.75e+16  1.24e+17  2.30e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -5.94e+00  1.02e+02  1.17e+06  2.13e+02 
1.599e+13 1.639e+13   17      0        0      5  4.39e+05  7.10e+16  1.24e+17  2.26e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.05e+00  1.03e+02  1.15e+06  1.94e+02 
1.678e+13 1.720e+13   18      0        0      5  4.15e+05  5.78e+16  1.23e+17  2.21e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.16e+00  1.05e+02  1.12e+06  1.79e+02 
1.762e+13 1.806e+13   19      0        0      5  3.91e+05  4.69e+16  1.23e+17  2.16e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.27e+00  1.07e+02  1.10e+06  1.65e+02 
1.850e+13 1.896e+13   20      0        0      5  3.55e+05  3.77e+16  1.22e+17  2.11e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.38e+00  1.09e+02  1.07e+06  1.50e+02 
1.942e+13 1.990e+13   21      0        0      5  3.43e+05  3.02e+16  1.22e+17  2.07e+16  1.00e+17  3.10e+17  1.00e+17  3.10e+17  2.00e+00 -6.50e+00  1.11e+02  1.04e+06  1.38e+02 
2.038e+13 2.089e+13   22      0        0      5  3.28e+05  2.43e+16  1.21e+17  2.02e+16  1.00e+17  3.05e+17  1.00e+17  3.05e+17  2.00e+00 -6.61e+00  1.12e+02  1.02e+06  1.27e+02 
2.140e+13 2.193e+13   23      0        0      5  3.01e+05  1.94e+16  1.21e+17  1.98e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.75e+00  1.15e+02  9.94e+05  1.17e+02 
2.246e+13 2.302e+13   24      0        0      5  2.73e+05  1.54e+16  1.20e+17  1.93e+16  1.00e+17  3.10e+17  1.00e+17  3.10e+17  2.00e+00 -6.88e+00  1.17e+02  9.69e+05  1.08e+02 
2.358e+13 2.416e+13   25      0        0      5  2.52e+05  1.22e+16  1.20e+17  1.88e+16  1.00e+17  3.04e+17  1.00e+17  3.04e+17  2.00e+00 -7.01e+00  1.19e+02  9.44e+05  9.95e+01 
2.475e+13 2.537e+13   26      0        0      5  2.36e+05  9.62e+15  1.19e+17  1.84e+16  1.00e+17  2.98e+17  1.00e+17  2.98e+17  2.00e+00 -7.13e+00  1.21e+02  9.22e+05  9.10e+01 
2.598e+13 2.663e+13   27      0        0      5  2.18e+05  7.63e+15  1.19e+17  1.80e+16  1.00e+17  2.93e+17  1.00e+17  2.93e+17  2.00e+00 -7.26e+00  1.23e+02  9.00e+05  8.40e+01 
2.728e+13 2.795e+13   28      0        0      5  1.94e+05  5.99e+15  1.18e+17  1.76e+16  1.00e+17  2.88e+17  1.00e+17  2.88e+17  2.00e+00 -7.39e+00  1.25e+02  8.78e+05  7.75e+01 
2.863e+13 2.934e+13   29      0        0      5  1.75e+05  4.67e+15  1.18e+17  1.71e+16  1.00e+17  3.12e+17  1.00e+17  3.12e+17  2.00e+00 -7.56e+00  1.28e+02  8.57e+05  7.09e+01 
3.006e+13 3.080e+13   30      0        0      5  1.57e+05  3.63e+15  1.17e+17  1.67e+16  1.00e+17  3.06e+17  1.00e+17  3.06e+17  2.00e+00 -7.71e+00  1.31e+02  8.34e+05  6.61e+01 
3.155e+13 3.234e+13   31      0        0      5  1.44e+05  2.82e+15  1.17e+17  1.63e+16  1.00e+17  3.00e+17  1.00e+17  3.00e+17  2.00e+00 -7.88e+00  1.33e+02  8.11e+05  6.21e+01 
3.312e+13 3.395e+13   32      0        0      5  1.29e+05  2.19e+15  1.16e+17  1.59e+16  1.00e+17  2.95e+17  1.00e+17  2.95e+17  2.00e+00 -8.04e+00  1.36e+02  7.89e+05  5.84e+01 
3.477e+13 3.563e+13   33      0        0      5  1.16e+05  1.70e+15  1.16e+17  1.55e+16  1.00e+17  2.89e+17  1.00e+17  2.89e+17  2.00e+00 -8.21e+00  1.39e+02  7.68e+05  5.48e+01 
3.650e+13 3.741e+13   34      0        0      5  1.03e+05  1.31e+15  1.16e+17  1.52e+16  1.00e+17  2.84e+17  1.00e+17  2.84e+17  2.00e+00 -8.36e+00  1.41e+02  7.49e+05  5.08e+01 
3.832e+13 3.927e+13   35      0        0      5  9.31e+04  1.01e+15  1.15e+17  1.48e+16  1.00e+17  2.78e+17  1.00e+17  2.78e+17  2.00e+00 -8.53e+00  1.44e+02  7.31e+05  4.72e+01 
4.022e+13 4.122e+13   36      0        0      5  8.24e+04  7.80e+14  1.15e+17  1.44e+16  1.00e+17  2.73e+17  1.00e+17  2.73e+17  2.00e+00 -8.74e+00  1.47e+02  7.08e+05  4.64e+01 
4.222e+13 4.327e+13   37      0        0      5  7.54e+04  6.01e+14  1.14e+17  1.41e+16  1.00e+17  2.69e+17  1.00e+17  2.69e+17  2.00e+00 -8.88e+00  1.50e+02  6.93e+05  4.22e+01 
4.432e+13 4.543e+13   38      0        0      5  6.78e+04  4.74e+14  1.14e+17  1.38e+16  1.00e+17  2.65e+17  1.00e+17  2.65e+17  2.00e+00 -9.04e+00  1.52e+02  6.78e+05  3.99e+01 
4.653e+13 4.769e+13   39      0        0      5  6.12e+04  3.70e+14  1.14e+17  1.36e+16  1.00e+17  2.61e+17  1.00e+17  2.61e+17  2.00e+00 -9.14e+00  1.54e+02  6.69e+05  3.47e+01 
4.884e+13 5.006e+13   40      0        0      5  5.44e+04  2.88e+14  1.14e+17  1.34e+16  1.00e+17  2.58e+17  1.00e+17  2.58e+17  2.00e+00 -9.32e+00  1.57e+02  6.53e+05  3.31e+01 
5.127e+13 5.255e+13   41      0        0      5  5.00e+04  2.25e+14  1.14e+17  1.34e+16  1.00e+17  2.54e+17  1.00e+17  2.54e+17  2.00e+00 -9.34e+00  1.57e+02  6.50e+05  2.67e+01 
5.382e+13 5.516e+13   42      0        0      5  4.65e+04  1.78e+14  1.13e+17  1.32e+16  1.00e+17  2.52e+17  1.00e+17  2.52e+17  2.00e+00 -9.45e+00  1.59e+02  6.41e+05  2.39e+01 
5.650e+13 5.791e+13   43      0        0      5  4.19e+04  1.40e+14  1.13e+17  1.29e+16  1.00e+17  2.51e+17  1.00e+17  2.51e+17  2.00e+00 -9.62e+00  1.62e+02  6.27e+05  2.26e+01 
5.931e+13 6.079e+13   44      0        0      5  3.75e+04  1.11e+14  1.13e+17  1.24e+16  1.00e+17  2.09e+17  1.00e+17  2.09e+17  2.00e+00 -9.75e+00  1.64e+02  6.11e+05  2.24e+01 
6.226e+13 6.381e+13   45      0        0      5  3.40e+04  8.78e+13  1.12e+17  1.22e+16  1.00e+17  2.07e+17  1.00e+17  2.07e+17  2.00e+00 -9.91e+00  1.66e+02  5.99e+05  2.12e+01 
6.536e+13 6.699e+13   46      0        0      5  3.13e+04  6.96e+13  1.12e+17  1.18e+16  1.00e+17  2.06e+17  1.00e+17  2.06e+17  2.00e+00 -1.01e+01  1.70e+02  5.85e+05  2.09e+01 
6.861e+13 7.032e+13   47      0        0      5  2.82e+04  5.48e+13  1.12e+17  1.16e+16  1.00e+17  2.04e+17  1.00e+17  2.04e+17  2.00e+00 -1.02e+01  1.70e+02  5.82e+05  1.73e+01 
7.203e+13 7.382e+13   48      0        0      5  2.57e+04  4.46e+13  1.12e+17  1.15e+16  1.00e+17  2.03e+17  1.00e+17  2.03e+17  2.00e+00 -1.04e+01  1.74e+02  5.67e+05  1.79e+01 
7.561e+13 7.749e+13   49      0        0      5  2.31e+04  3.59e+13  1.11e+17  1.11e+16  1.00e+17  1.98e+17  1.00e+17  1.98e+17  2.00e+00 -1.06e+01  1.78e+02  5.51e+05  1.89e+01 
7.937e+13 8.134e+13   50      0        0      5  2.04e+04  2.83e+13  1.12e+17  1.11e+16  1.00e+17  1.76e+17  1.00e+17  1.76e+17  2.00e+00 -1.03e+01  1.73e+02  5.59e+05  1.30e+01 
8.332e+13 8.539e+13   51      0        0      5  1.82e+04  2.27e+13  1.11e+17  1.08e+16  1.00e+17  1.76e+17  1.00e+17  1.76e+17  2.00e+00 -1.06e+01  1.78e+02  5.42e+05  1.42e+01 
8.746e+13 8.964e+13   52      0        0      5  1.66e+04  1.83e+13  1.11e+17  1.02e+16  1.00e+17  1.75e+17  1.00e+17  1.75e+17  2.00e+00 -1.09e+01  1.83e+02  5.27e+05  1.50e+01 
9.181e+13 9.410e+13   53      0        0      5  1.59e+04  1.60e+13  1.11e+17  1.02e+16  1.00e+17  1.75e+17  1.00e+17  1.75e+17  2.00e+00 -1.10e+01  1.84e+02  5.23e+05  1.43e+01 
9.638e+13 9.878e+13   54      0        0      5  1.45e+04  1.31e+13  1.11e+17  1.01e+16  1.00e+17  1.76e+17  1.00e+17  1.76e+17  2.00e+00 -1.10e+01  1.84e+02  5.22e+05  1.18e+01 
1.012e+14 1.037e+14   55      0        0      5  1.33e+04  1.11e+13  1.11e+17  1.06e+16  1.00e+17  1.77e+17  1.00e+17  1.77e+17  2.00e+00 -1.05e+01  1.75e+02  5.51e+05  5.88e+00 
1.062e+14 1.089e+14   56      0        0      5  1.23e+04  9.40e+12  1.11e+17  1.05e+16  1.00e+17  1.77e+17  1.00e+17  1.77e+17  2.00e+00 -1.05e+01  1.76e+02  5.50e+05  5.04e+00 
1.115e+14 1.143e+14   57      0        0      5  1.17e+04  8.09e+12  1.11e+17  1.05e+16  1.00e+17  1.78e+17  1.00e+17  1.78e+17  2.00e+00 -1.05e+01  1.76e+02  5.51e+05  4.29e+00 
1.170e+14 1.200e+14   58      0        0      5  1.14e+04  7.08e+12  1.11e+17  1.06e+16  1.00e+17  1.95e+17  1.00e+17  1.95e+17  2.00e+00 -1.07e+01  1.78e+02  5.47e+05  4.04e+00 
1.229e+14 1.259e+14   59      0        0      5  1.09e+04  6.27e+12  1.11e+17  1.05e+16  1.00e+17  1.77e+17  1.00e+17  1.77e+17  2.00e+00 -1.05e+01  1.75e+02  5.53e+05  3.21e+00 
1.290e+14 1.322e+14   60      0        0      5  1.01e+04  5.39e+12  1.12e+17  1.08e+16  1.00e+17  1.74e+17  1.00e+17  1.74e+17  2.00e+00 -1.03e+01  1.72e+02  5.60e+05  2.43e+00 
1.354e+14 1.388e+14   61      0        0      5  9.20e+03  4.47e+12  1.11e+17  1.06e+16  1.00e+17  1.76e+17  1.00e+17  1.76e+17  2.00e+00 -1.05e+01  1.75e+02  5.51e+05  2.37e+00 
1.421e+14 1.457e+14   62      0        0      5  8.84e+03  3.91e+12  1.12e+17  1.07e+16  1.00e+17  1.77e+17  1.00e+17  1.77e+17  2.00e+00 -1.03e+01  1.72e+02  5.62e+05  1.70e+00 
1.492e+14 1.529e+14   63      0        0      5  8.26e+03  3.26e+12  1.12e+17  1.03e+16  1.00e+17  1.77e+17  1.00e+17  1.77e+17  2.00e+00 -1.04e+01  1.73e+02  5.58e+05  1.54e+00 
1.566e+14 1.605e+14   64      0        0      5  8.00e+03  2.92e+12  1.12e+17  1.05e+16  1.00e+17  1.83e+17  1.00e+17  1.83e+17  2.00e+00 -1.04e+01  1.74e+02  5.57e+05  1.40e+00 
1.644e+14 1.685e+14   65      0        0      5  7.44e+03  2.44e+12  1.11e+17  1.04e+16  1.00e+17  1.63e+17  1.00e+17  1.63e+17  2.00e+00 -1.03e+01  1.71e+02  5.55e+05  1.20e+00 
1.726e+14 1.769e+14   66      0        0      5  6.91e+03  2.09e+12  1.12e+17  1.04e+16  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -1.01e+01  1.69e+02  5.66e+05  8.63e-01 
1.812e+14 1.857e+14   67      0        0      5  6.46e+03  1.83e+12  1.11e+17  9.88e+15  1.00e+17  1.65e+17  1.00e+17  1.65e+17  2.00e+00 -1.04e+01  1.74e+02  5.48e+05  1.03e+00 
1.902e+14 1.949e+14   68      0        0      5  6.10e+03  1.60e+12  1.11e+17  9.66e+15  1.00e+17  1.67e+17  1.00e+17  1.67e+17  2.00e+00 -1.08e+01  1.80e+02  5.28e+05  1.30e+00 
1.997e+14 2.046e+14   69      0        0      5  5.48e+03  1.32e+12  1.11e+17  9.65e+15  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -1.06e+01  1.76e+02  5.40e+05  8.52e-01 
2.096e+14 2.148e+14   70      0        0      5  5.19e+03  1.14e+12  1.11e+17  9.93e+15  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -1.06e+01  1.76e+02  5.41e+05  7.28e-01 
2.200e+14 2.255e+14   71      0        0      5  4.68e+03  9.50e+11  1.11e+17  9.90e+15  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -1.03e+01  1.71e+02  5.58e+05  4.46e-01 
2.310e+14 2.367e+14   72      0        0      5  4.34e+03  8.18e+11  1.11e+17  9.91e+15  1.00e+17  1.68e+17  1.00e+17  1.68e+17  2.00e+00 -1.03e+01  1.71e+02  5.58e+05  3.84e-01 
2.425e+14 2.485e+14   73      0        0      5  3.69e+03  6.38e+11  1.11e+17  1.00e+16  1.00e+17  1.69e+17  1.00e+17  1.69e+17  2.00e+00 -1.06e+01  1.75e+02  5.44e+05  3.84e-01 
2.545e+14 2.608e+14   74      0        0      5  3.63e+03  5.88e+11  1.12e+17  1.05e+16  1.00e+17  1.69e+17  1.00e+17  1.69e+17  2.00e+00 -1.01e+01  1.67e+02  5.73e+05  2.15e-01 
2.672e+14 2.738e+14   75      0        0      5  3.41e+03  5.05e+11  1.11e+17  9.49e+15  1.00e+17  1.69e+17  1.00e+17  1.69e+17  2.00e+00 -1.08e+01  1.79e+02  5.33e+05  3.72e-01 
2.805e+14 2.874e+14   76      0        0      5  3.08e+03  4.13e+11  1.12e+17  9.75e+15  1.00e+17  1.70e+17  1.00e+17  1.70e+17  2.00e+00 -1.02e+01  1.69e+02  5.66e+05  1.70e-01 
2.944e+14 3.017e+14   77      0        0      5  2.63e+03  3.33e+11  1.12e+17  1.04e+16  1.00e+17  1.71e+17  1.00e+17  1.71e+17  2.00e+00 -9.95e+00  1.65e+02  5.82e+05  1.06e-01 
3.091e+14 3.168e+14   78      0        0      5  2.40e+03  2.71e+11  1.12e+17  1.08e+16  1.00e+17  1.72e+17  1.00e+17  1.72e+17  2.00e+00 -9.58e+00  1.58e+02  6.07e+05  5.82e-02 
3.244e+14 3.325e+14   79      0        0      5  2.08e+03  2.18e+11  1.12e+17  1.05e+16  1.00e+17  1.73e+17  1.00e+17  1.73e+17  2.00e+00 -1.01e+01  1.67e+02  5.72e+05  8.03e-02 
3.406e+14 3.491e+14   80      0        0      5  1.96e+03  1.94e+11  1.11e+17  9.45e+15  1.00e+17  1.62e+17  1.00e+17  1.62e+17  2.00e+00 -1.03e+01  1.70e+02  5.55e+05  9.65e-02 
3.575e+14 3.664e+14   81      0        0      5  1.83e+03  1.68e+11  1.11e+17  9.30e+15  1.00e+17  1.62e+17  1.00e+17  1.62e+17  2.00e+00 -1.05e+01  1.73e+02  5.44e+05  1.01e-01 
3.753e+14 3.847e+14   82      0        0      5  1.61e+03  1.30e+11  1.11e+17  9.53e+15  1.00e+17  1.62e+17  1.00e+17  1.62e+17  2.00e+00 -1.08e+01  1.78e+02  5.28e+05  1.04e-01 
3.940e+14 4.038e+14   83      0        0      5  1.37e+03  1.07e+11  1.11e+17  9.62e+15  1.00e+17  1.62e+17  1.00e+17  1.62e+17  2.00e+00 -1.10e+01  1.82e+02  5.17e+05  1.08e-01 
4.136e+14 4.239e+14   84      0        0      5  1.27e+03  9.10e+10  1.11e+17  9.43e+15  1.00e+17  1.63e+17  1.00e+17  1.63e+17  2.00e+00 -1.06e+01  1.75e+02  5.38e+05  6.06e-02 
4.342e+14 4.450e+14   85      0        0      5  1.08e+03  7.02e+10  1.11e+17  1.01e+16  1.00e+17  1.63e+17  1.00e+17  1.63e+17  2.00e+00 -1.07e+01  1.77e+02  5.30e+05  5.46e-02 
4.558e+14 4.671e+14   86      0        0      5  9.53e+02  5.68e+10  1.12e+17  1.17e+16  1.00e+17  1.63e+17  1.00e+17  1.63e+17  1.00e+00 -9.69e+00  1.59e+02  5.93e+05  1.51e-02 
4.784e+14 4.903e+14   87      0        0      5  8.60e+02  4.62e+10  1.11e+17  9.61e+15  1.00e+17  1.63e+17  1.00e+17  1.63e+17  2.00e+00 -1.05e+01  1.73e+02  5.44e+05  2.80e-02 
5.022e+14 5.147e+14   88      0        0      5  7.83e+02  4.09e+10  1.11e+17  9.86e+15  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -1.03e+01  1.70e+02  5.55e+05  2.04e-02 
5.272e+14 5.403e+14   89      0        0      5  7.18e+02  3.41e+10  1.12e+17  9.80e+15  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -1.01e+01  1.66e+02  5.70e+05  1.31e-02 
5.535e+14 5.672e+14   90      0        0      5  6.64e+02  2.99e+10  1.13e+17  1.24e+16  1.00e+17  1.64e+17  1.00e+17  1.64e+17  2.00e+00 -8.90e+00  1.46e+02  6.52e+05  3.51e-03 
5.810e+14 5.954e+14   91      0        0      5  5.88e+02  2.20e+10  1.11e+17  9.66e+15  1.00e+17  1.40e+17  1.00e+17  1.40e+17  1.00e+00 -8.53e+00  1.39e+02  6.49e+05  2.80e-03 
6.099e+14 6.251e+14   92      0        0      5  4.92e+02  1.89e+10  1.12e+17  9.92e+15  1.00e+17  1.38e+17  1.00e+17  1.38e+17  1.00e+00 -7.46e+00  1.21e+02  7.43e+05  8.52e-04 
6.402e+14 6.562e+14   93      0        0      5  3.90e+02  1.33e+10  1.12e+17  9.77e+15  1.00e+17  1.39e+17  1.00e+17  1.39e+17  2.00e+00 -7.27e+00  1.18e+02  7.63e+05  4.96e-04 
6.721e+14 6.888e+14   94     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14   95     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.004e+12 7.179e+12    0     -1        0      6  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.353e+12 7.536e+12    1      0        0      6  1.28e+03  8.18e+14  3.42e+17  2.51e+16  3.16e+17  4.89e+17  3.16e+17  4.89e+17  2.00e+00 -1.40e+01  2.44e+02  1.24e+06  6.35e+03 
7.719e+12 7.911e+12    2      0        0      6  9.16e+02  5.38e+14  3.42e+17  2.52e+16  3.16e+17  4.83e+17  3.16e+17  4.83e+17  2.00e+00 -1.38e+01  2.40e+02  1.26e+06  3.53e+03 
8.103e+12 8.304e+12    3      0        0      6  7.04e+02  3.86e+14  3.40e+17  2.38e+16  3.16e+17  4.78e+17  3.16e+17  4.78e+17  2.00e+00 -1.47e+01  2.56e+02  1.17e+06  6.47e+03 
8.506e+12 8.717e+12    4      0        0      6  5.24e+02  2.72e+14  3.40e+17  2.40e+16  3.16e+17  4.70e+17  3.16e+17  4.70e+17  2.00e+00 -1.46e+01  2.54e+02  1.18e+06  4.27e+03 
8.929e+12 9.151e+12    5      0        0      6  3.86e+02  1.99e+14  3.39e+17  2.32e+16  3.16e+17  4.64e+17  3.16e+17  4.64e+17  1.00e+00 -1.56e+01  2.71e+02  1.10e+06  8.84e+03 
9.373e+12 9.606e+12    6      0        0      6  2.89e+02  1.36e+14  3.39e+17  2.24e+16  3.16e+17  4.58e+17  3.16e+17  4.58e+17  1.00e+00 -1.56e+01  2.71e+02  1.10e+06  6.21e+03 
9.839e+12 1.008e+13    7      0        0      6  2.36e+02  9.86e+13  3.38e+17  2.18e+16  3.16e+17  4.52e+17  3.16e+17  4.52e+17  1.00e+00 -1.64e+01  2.85e+02  1.04e+06  1.04e+04 
1.033e+13 1.059e+13    8      0        0      6  1.74e+02  6.74e+13  3.37e+17  2.15e+16  3.16e+17  4.45e+17  3.16e+17  4.45e+17  1.00e+00 -1.68e+01  2.91e+02  1.01e+06  1.08e+04 
1.084e+13 1.111e+13    9      0        0      6  1.12e+02  4.34e+13  3.38e+17  2.10e+16  3.16e+17  4.37e+17  3.16e+17  4.37e+17  2.00e+00 -1.58e+01  2.73e+02  1.08e+06  2.55e+03 
1.138e+13 1.167e+13   10      0        0      6  7.90e+01  3.09e+13  3.38e+17  2.03e+16  3.16e+17  4.30e+17  3.16e+17  4.30e+17  2.00e+00 -1.58e+01  2.74e+02  1.07e+06  2.09e+03 
1.195e+13 1.225e+13   11      0        0      6  6.60e+01  2.26e+13  3.38e+17  1.97e+16  3.16e+17  4.24e+17  3.16e+17  4.24e+17  2.00e+00 -1.53e+01  2.64e+02  1.11e+06  8.84e+02 
1.254e+13 1.285e+13   12      0        0      6  5.10e+01  1.58e+13  3.38e+17  1.91e+16  3.16e+17  4.18e+17  3.16e+17  4.18e+17  2.00e+00 -1.53e+01  2.65e+02  1.10e+06  6.79e+02 
1.317e+13 1.349e+13   13      0        0      6  4.40e+01  1.21e+13  3.35e+17  1.91e+16  3.16e+17  4.12e+17  3.16e+17  4.12e+17  1.00e+00 -1.79e+01  3.10e+02  9.33e+05  7.32e+03 
1.382e+13 1.417e+13   14      0        0      6  3.10e+01  7.68e+12  3.32e+17  1.77e+16  3.17e+17  4.06e+17  3.16e+17  4.06e+17  1.00e+00 -2.17e+01  3.76e+02  7.60e+05  2.28e+05 
1.451e+13 1.487e+13   15      0        0      6  2.20e+01  4.74e+12  3.32e+17  1.84e+16  3.17e+17  4.00e+17  3.16e+17  4.00e+17  1.00e+00 -2.11e+01  3.66e+02  7.79e+05  8.49e+04 
1.523e+13 1.561e+13   16      0        0      6  1.80e+01  3.37e+12  3.30e+17  1.85e+16  3.17e+17  3.94e+17  3.16e+17  3.94e+17  1.00e+00 -2.40e+01  4.17e+02  6.79e+05  1.22e+06 
1.599e+13 1.639e+13   17      0        0      6  1.00e+01  1.48e+12  3.35e+17  2.05e+16  3.19e+17  3.87e+17  3.16e+17  3.87e+17  1.00e+00 -1.57e+01  2.71e+02  1.05e+06  1.36e+02 
1.678e+13 1.720e+13   18      0        0      6  6.00e+00  8.52e+11  3.37e+17  2.16e+16  3.20e+17  3.81e+17  3.16e+17  3.81e+17  1.00e+00 -1.27e+01  2.17e+02  1.30e+06  4.08e+00 
1.762e+13 1.806e+13   19      0        0      6  4.00e+00  4.97e+11  3.39e+17  2.18e+16  3.21e+17  3.75e+17  3.16e+17  3.75e+17  1.00e+00 -7.43e+00  1.25e+02  2.21e+06  1.43e-02 
1.850e+13 1.896e+13   20      0        0      6  2.00e+00  2.22e+11  3.50e+17  1.72e+16  3.34e+17  3.68e+17  3.16e+17  3.68e+17  2.00e+00  1.38e+01 -2.47e+02 -1.20e+06  4.20e-12 
1.942e+13 1.990e+13   21      0        0      6  2.00e+00  1.92e+11  3.44e+17  1.70e+16  3.27e+17  3.61e+17  3.16e+17  3.61e+17  2.00e+00  1.10e+01 -1.99e+02 -1.48e+06  6.71e-11 
