        r      rcen    i inwind converge     nband      nxtot        xj xave_freq  xsd_freq      fmin      fmax  fmin_mod  fmax_mod spec_mod_type  pl_alpha  pl_log_w  exp_temp     exp_w 
2.246e+13 2.302e+13   38      0        0      4  2.32e+06  2.75e+15  4.13e+16  9.53e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -4.96e+00  8.14e+01  4.69e+05  7.13e+00 
2.358e+13 2.416e+13   39      0        0      4  2.22e+06  2.34e+15  4.12e+16  9.38e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.03e+00  8.25e+01  4.61e+05  6.58e+00 
2.475e+13 2.537e+13   40      0        0      4  2.03e+06  1.99e+15  4.10e+16  9.23e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.10e+00  8.35e+01  4.53e+05  5.99e+00 
2.598e+13 2.663e+13   41      0        0      4  1.91e+06  1.69e+15  4.08e+16  9.03e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.17e+00  8.47e+01  4.45e+05  5.56e+00 
2.728e+13 2.795e+13   42      0        0      4  1.83e+06  1.45e+15  4.07e+16  8.91e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.25e+00  8.59e+01  4.37e+05  5.15e+00 
2.863e+13 2.934e+13   43      0        0      4  1.69e+06  1.24e+15  4.05e+16  8.80e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.32e+00  8.70e+01  4.29e+05  4.76e+00 
3.006e+13 3.080e+13   44      0        0      4  1.57e+06  1.04e+15  4.03e+16  8.67e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.41e+00  8.84e+01  4.20e+05  4.42e+00 
3.155e+13 3.234e+13   45      0        0      4  1.44e+06  8.76e+14  4.02e+16  8.48e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.48e+00  8.95e+01  4.13e+05  4.02e+00 
3.312e+13 3.395e+13   46      0        0      4  1.30e+06  7.30e+14  4.00e+16  8.32e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.57e+00  9.09e+01  4.04e+05  3.71e+00 
3.477e+13 3.563e+13   47      0        0      4  1.17e+06  6.03e+14  3.99e+16  8.18e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.66e+00  9.23e+01  3.96e+05  3.36e+00 
3.650e+13 3.741e+13   48      0        0      4  1.06e+06  4.98e+14  3.97e+16  8.04e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.74e+00  9.35e+01  3.89e+05  3.04e+00 
3.832e+13 3.927e+13   49      0        0      4  9.27e+05  4.08e+14  3.96e+16  7.95e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.79e+00  9.44e+01  3.84e+05  2.65e+00 
4.022e+13 4.122e+13   50      0        0      4  8.03e+05  3.32e+14  3.95e+16  7.81e+15  3.16e+16  1.00e+17  3.16e+16  1.00e+17  2.00e+00 -5.85e+00  9.53e+01  3.79e+05  2.31e+00 
4.222e+13 4.327e+13   51      0        0      4  7.11e+05  2.67e+14  3.94e+16  7.71e+15  3.16e+16  9.99e+16  3.16e+16  9.99e+16  2.00e+00 -5.92e+00  9.62e+01  3.74e+05  1.99e+00 
4.432e+13 4.543e+13   52      0        0      4  6.16e+05  2.15e+14  3.93e+16  7.60e+15  3.16e+16  9.98e+16  3.16e+16  9.98e+16  2.00e+00 -5.99e+00  9.74e+01  3.67e+05  1.75e+00 
4.653e+13 4.769e+13   53      0        0      4  5.17e+05  1.72e+14  3.92e+16  7.48e+15  3.16e+16  9.99e+16  3.16e+16  1.00e+17  2.00e+00 -6.06e+00  9.84e+01  3.62e+05  1.51e+00 
4.884e+13 5.006e+13   54      0        0      4  4.45e+05  1.35e+14  3.90e+16  7.33e+15  3.16e+16  9.70e+16  3.16e+16  9.70e+16  2.00e+00 -6.13e+00  9.95e+01  3.55e+05  1.31e+00 
5.127e+13 5.255e+13   55      0        0      4  3.86e+05  1.07e+14  3.88e+16  7.16e+15  3.16e+16  9.70e+16  3.16e+16  9.70e+16  2.00e+00 -6.25e+00  1.01e+02  3.47e+05  1.17e+00 
5.382e+13 5.516e+13   56      0        0      4  3.21e+05  8.44e+13  3.88e+16  7.12e+15  3.16e+16  9.69e+16  3.16e+16  9.69e+16  2.00e+00 -6.29e+00  1.02e+02  3.44e+05  9.73e-01 
5.650e+13 5.791e+13   57      0        0      4  2.77e+05  6.69e+13  3.87e+16  7.00e+15  3.16e+16  9.69e+16  3.16e+16  9.69e+16  2.00e+00 -6.37e+00  1.03e+02  3.38e+05  8.40e-01 
5.931e+13 6.079e+13   58      0        0      4  2.34e+05  5.24e+13  3.86e+16  7.02e+15  3.16e+16  9.50e+16  3.16e+16  9.50e+16  2.00e+00 -6.43e+00  1.04e+02  3.34e+05  7.13e-01 
6.226e+13 6.381e+13   59      0        0      4  1.97e+05  4.05e+13  3.84e+16  6.87e+15  3.16e+16  9.49e+16  3.16e+16  9.49e+16  2.00e+00 -6.55e+00  1.06e+02  3.25e+05  6.35e-01 
6.536e+13 6.699e+13   60      0        0      4  1.68e+05  3.20e+13  3.83e+16  6.79e+15  3.16e+16  9.48e+16  3.16e+16  9.48e+16  2.00e+00 -6.64e+00  1.07e+02  3.20e+05  5.55e-01 
6.861e+13 7.032e+13   61      0        0      4  1.42e+05  2.49e+13  3.81e+16  6.62e+15  3.16e+16  9.46e+16  3.16e+16  9.46e+16  2.00e+00 -6.78e+00  1.09e+02  3.11e+05  5.03e-01 
7.203e+13 7.382e+13   62      0        0      4  1.21e+05  1.97e+13  3.81e+16  6.62e+15  3.16e+16  9.46e+16  3.16e+16  9.46e+16  2.00e+00 -6.77e+00  1.09e+02  3.11e+05  3.97e-01 
7.561e+13 7.749e+13   63      0        0      4  1.04e+05  1.54e+13  3.81e+16  6.50e+15  3.16e+16  9.37e+16  3.16e+16  9.37e+16  2.00e+00 -6.81e+00  1.10e+02  3.09e+05  3.26e-01 
7.937e+13 8.134e+13   64      0        0      4  8.89e+04  1.20e+13  3.80e+16  6.35e+15  3.16e+16  9.32e+16  3.16e+16  9.32e+16  2.00e+00 -6.89e+00  1.11e+02  3.04e+05  2.77e-01 
8.332e+13 8.539e+13   65      0        0      4  7.57e+04  9.39e+12  3.78e+16  6.18e+15  3.16e+16  9.23e+16  3.16e+16  9.23e+16  2.00e+00 -7.05e+00  1.14e+02  2.95e+05  2.60e-01 
8.746e+13 8.964e+13   66      0        0      4  6.56e+04  7.39e+12  3.77e+16  6.13e+15  3.16e+16  9.01e+16  3.16e+16  9.01e+16  2.00e+00 -7.14e+00  1.15e+02  2.90e+05  2.30e-01 
9.181e+13 9.410e+13   67      0        0      4  5.74e+04  5.75e+12  3.75e+16  6.07e+15  3.16e+16  8.94e+16  3.16e+16  8.94e+16  2.00e+00 -7.26e+00  1.17e+02  2.84e+05  2.04e-01 
9.638e+13 9.878e+13   68      0        0      4  4.87e+04  4.53e+12  3.74e+16  6.09e+15  3.16e+16  8.92e+16  3.16e+16  8.92e+16  2.00e+00 -7.34e+00  1.18e+02  2.80e+05  1.76e-01 
1.012e+14 1.037e+14   69      0        0      4  4.33e+04  3.63e+12  3.73e+16  5.87e+15  3.16e+16  8.27e+16  3.16e+16  8.27e+16  2.00e+00 -7.46e+00  1.20e+02  2.73e+05  1.68e-01 
1.062e+14 1.089e+14   70      0        0      4  3.88e+04  2.90e+12  3.72e+16  5.78e+15  3.16e+16  8.21e+16  3.16e+16  8.21e+16  2.00e+00 -7.57e+00  1.22e+02  2.67e+05  1.51e-01 
1.115e+14 1.143e+14   71      0        0      4  3.26e+04  2.29e+12  3.71e+16  5.66e+15  3.16e+16  8.17e+16  3.16e+16  8.17e+16  2.00e+00 -7.65e+00  1.23e+02  2.64e+05  1.31e-01 
1.170e+14 1.200e+14   72      0        0      4  2.87e+04  1.77e+12  3.70e+16  5.40e+15  3.16e+16  8.16e+16  3.16e+16  8.16e+16  2.00e+00 -7.81e+00  1.25e+02  2.57e+05  1.22e-01 
1.229e+14 1.259e+14   73      0        0      4  2.56e+04  1.41e+12  3.70e+16  5.43e+15  3.16e+16  8.11e+16  3.16e+16  8.11e+16  2.00e+00 -7.75e+00  1.24e+02  2.59e+05  9.15e-02 
1.290e+14 1.322e+14   74      0        0      4  2.21e+04  1.12e+12  3.68e+16  5.21e+15  3.16e+16  8.09e+16  3.16e+16  8.09e+16  2.00e+00 -8.05e+00  1.29e+02  2.47e+05  1.01e-01 
1.354e+14 1.388e+14   75      0        0      4  1.96e+04  8.89e+11  3.68e+16  5.15e+15  3.16e+16  7.62e+16  3.16e+16  7.62e+16  2.00e+00 -8.04e+00  1.29e+02  2.47e+05  8.15e-02 
1.421e+14 1.457e+14   76      0        0      4  1.68e+04  6.96e+11  3.66e+16  5.09e+15  3.16e+16  7.42e+16  3.16e+16  7.42e+16  2.00e+00 -8.22e+00  1.32e+02  2.39e+05  7.95e-02 
1.492e+14 1.529e+14   77      0        0      4  1.46e+04  5.46e+11  3.64e+16  4.93e+15  3.16e+16  7.36e+16  3.16e+16  7.36e+16  2.00e+00 -8.53e+00  1.37e+02  2.29e+05  8.74e-02 
1.566e+14 1.605e+14   78      0        0      4  1.32e+04  4.37e+11  3.65e+16  5.03e+15  3.16e+16  7.25e+16  3.16e+16  7.25e+16  2.00e+00 -8.38e+00  1.34e+02  2.33e+05  5.97e-02 
1.644e+14 1.685e+14   79      0        0      4  1.18e+04  3.62e+11  3.62e+16  4.90e+15  3.16e+16  7.24e+16  3.16e+16  7.24e+16  1.00e+00 -8.78e+00  1.41e+02  2.20e+05  7.69e-02 
1.726e+14 1.769e+14   80      0        0      4  1.07e+04  2.96e+11  3.61e+16  4.75e+15  3.16e+16  6.71e+16  3.16e+16  6.71e+16  1.00e+00 -8.96e+00  1.44e+02  2.14e+05  8.04e-02 
1.812e+14 1.857e+14   81      0        0      4  9.64e+03  2.34e+11  3.60e+16  4.64e+15  3.16e+16  6.71e+16  3.16e+16  6.71e+16  1.00e+00 -9.10e+00  1.46e+02  2.10e+05  7.37e-02 
1.902e+14 1.949e+14   82      0        0      4  8.60e+03  1.89e+11  3.58e+16  4.52e+15  3.16e+16  6.70e+16  3.16e+16  6.70e+16  1.00e+00 -9.51e+00  1.53e+02  1.99e+05  9.27e-02 
1.997e+14 2.046e+14   83      0        0      4  8.17e+03  1.60e+11  3.55e+16  4.19e+15  3.16e+16  6.53e+16  3.16e+16  6.53e+16  1.00e+00 -1.01e+01  1.62e+02  1.85e+05  1.49e-01 
2.096e+14 2.148e+14   84      0        0      4  7.19e+03  1.28e+11  3.53e+16  4.10e+15  3.16e+16  6.53e+16  3.16e+16  6.53e+16  1.00e+00 -1.05e+01  1.68e+02  1.78e+05  1.76e-01 
2.200e+14 2.255e+14   85      0        0      4  6.11e+03  9.95e+10  3.51e+16  3.95e+15  3.16e+16  6.54e+16  3.16e+16  6.54e+16  1.00e+00 -1.09e+01  1.75e+02  1.69e+05  2.23e-01 
2.310e+14 2.367e+14   86      0        0      4  5.45e+03  7.70e+10  3.51e+16  3.95e+15  3.16e+16  6.54e+16  3.16e+16  6.54e+16  1.00e+00 -1.10e+01  1.77e+02  1.67e+05  1.91e-01 
2.425e+14 2.485e+14   87      0        0      4  4.91e+03  6.44e+10  3.50e+16  4.27e+15  3.16e+16  6.53e+16  3.16e+16  6.53e+16  1.00e+00 -1.12e+01  1.80e+02  1.64e+05  1.99e-01 
2.545e+14 2.608e+14   88      0        0      4  4.58e+03  5.43e+10  3.48e+16  3.95e+15  3.16e+16  6.48e+16  3.16e+16  6.48e+16  1.00e+00 -1.20e+01  1.93e+02  1.51e+05  3.92e-01 
2.672e+14 2.738e+14   89      0        0      4  4.40e+03  4.48e+10  3.47e+16  3.90e+15  3.16e+16  6.45e+16  3.16e+16  6.45e+16  1.00e+00 -1.23e+01  1.99e+02  1.46e+05  4.65e-01 
2.805e+14 2.874e+14   90      0        0      4  3.74e+03  3.68e+10  3.44e+16  3.31e+15  3.16e+16  6.43e+16  3.16e+16  6.43e+16  1.00e+00 -1.36e+01  2.19e+02  1.31e+05  1.44e+00 
2.944e+14 3.017e+14   91      0        0      4  3.38e+03  2.76e+10  3.41e+16  3.01e+15  3.16e+16  6.43e+16  3.16e+16  6.43e+16  1.00e+00 -1.48e+01  2.40e+02  1.18e+05  4.24e+00 
3.091e+14 3.168e+14   92      0        0      4  3.20e+03  2.22e+10  3.39e+16  2.92e+15  3.16e+16  6.44e+16  3.16e+16  6.44e+16  1.00e+00 -1.57e+01  2.54e+02  1.11e+05  8.69e+00 
3.244e+14 3.325e+14   93      0        0      4  2.79e+03  1.73e+10  3.38e+16  2.60e+15  3.16e+16  6.44e+16  3.16e+16  6.44e+16  1.00e+00 -1.66e+01  2.68e+02  1.04e+05  1.67e+01 
3.406e+14 3.491e+14   94      0        0      4  2.35e+03  1.25e+10  3.34e+16  1.78e+15  3.16e+16  4.80e+16  3.16e+16  4.80e+16  1.00e+00 -2.01e+01  3.27e+02  8.35e+04  5.65e+02 
3.575e+14 3.664e+14   95      0        0      4  2.04e+03  1.02e+10  3.31e+16  1.51e+15  3.16e+16  4.53e+16  3.16e+16  4.53e+16  2.00e+00 -2.27e+01  3.69e+02  7.32e+04  6.70e+03 
3.753e+14 3.847e+14   96      0        0      4  1.60e+03  6.65e+09  3.29e+16  1.29e+15  3.16e+16  4.52e+16  3.16e+16  4.52e+16  2.00e+00 -2.63e+01  4.28e+02  6.24e+04  1.83e+05 
3.940e+14 4.038e+14   97      0        0      4  1.08e+03  4.47e+09  3.26e+16  9.79e+14  3.16e+16  4.52e+16  3.16e+16  4.52e+16  2.00e+00 -3.36e+01  5.50e+02  4.80e+04  2.47e+08 
4.136e+14 4.239e+14   98      0        0      4  9.59e+02  2.82e+09  3.24e+16  7.26e+14  3.16e+16  4.52e+16  3.16e+16  4.52e+16  2.00e+00 -4.44e+01  7.27e+02  3.58e+04  9.55e+12 
4.342e+14 4.450e+14   99      0        0      4  7.49e+02  1.81e+09  3.23e+16  4.85e+14  3.16e+16  3.36e+16  3.16e+16  3.36e+16  2.00e+00 -3.67e+01  6.00e+02  4.25e+04  7.54e+09 
4.558e+14 4.671e+14  100      0        0      4  3.44e+02  1.13e+09  3.24e+16  4.34e+14  3.16e+16  3.33e+16  3.16e+16  3.33e+16  2.00e+00 -1.33e+01  2.13e+02  1.17e+05  4.01e-01 
4.784e+14 4.903e+14  101      0        0      4  2.21e+02  6.81e+08  3.23e+16  4.08e+14  3.16e+16  3.32e+16  3.16e+16  3.32e+16  2.00e+00 -1.34e+01  2.16e+02  1.16e+05  2.94e-01 
5.022e+14 5.147e+14  102      0        0      4  1.73e+02  3.17e+08  3.23e+16  3.94e+14  3.16e+16  3.31e+16  3.16e+16  3.31e+16  2.00e+00 -6.93e+00  1.08e+02  2.24e+05  2.14e-04 
5.272e+14 5.403e+14  103      0        0      4  6.10e+01  1.56e+08  3.23e+16  3.41e+14  3.17e+16  3.31e+16  3.16e+16  3.31e+16  2.00e+00 -1.53e+01  2.46e+02  1.01e+05  4.68e-01 
5.535e+14 5.672e+14  104      0        0      4  5.90e+01  8.80e+07  3.22e+16  3.43e+14  3.17e+16  3.29e+16  3.16e+16  3.29e+16  2.00e+00 -1.22e+01  1.94e+02  1.27e+05  1.37e-02 
5.810e+14 5.954e+14  105      0        0      4  1.80e+01  3.48e+07  3.22e+16  2.58e+14  3.18e+16  3.27e+16  3.16e+16  3.27e+16  1.00e+00  1.19e+01 -2.03e+02 -1.30e+05  2.23e-13 
6.099e+14 6.251e+14  106      0        0      4  2.00e+01  1.50e+07  3.22e+16  2.93e+14  3.17e+16  3.26e+16  3.16e+16  3.26e+16  2.00e+00  1.71e+01 -2.90e+02 -9.02e+04  5.53e-16 
6.402e+14 6.562e+14  107      0        0      4  8.00e+00  5.10e+06  3.23e+16  1.27e+14  3.17e+16  3.25e+16  3.16e+16  3.25e+16  1.00e+00  1.04e+02 -1.72e+03 -1.88e+12  5.68e-09 
6.721e+14 6.888e+14  108     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.055e+14 7.091e+14  109     -1        0      4  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.550e+12 3.638e+12    0     -1        0      5  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.726e+12 3.819e+12    1      0        0      5  1.74e+07  3.13e+18  1.33e+17  3.00e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.69e+00  8.18e+01  1.59e+06  1.92e+03 
3.911e+12 4.009e+12    2      0        0      5  1.54e+07  2.23e+18  1.31e+17  2.90e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -4.87e+00  8.47e+01  1.52e+06  1.66e+03 
4.106e+12 4.208e+12    3      0        0      5  1.23e+07  1.54e+18  1.30e+17  2.78e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.06e+00  8.78e+01  1.45e+06  1.41e+03 
4.310e+12 4.418e+12    4      0        0      5  9.32e+06  1.05e+18  1.29e+17  2.67e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.26e+00  9.11e+01  1.38e+06  1.20e+03 
4.525e+12 4.637e+12    5      0        0      5  7.00e+06  7.11e+17  1.27e+17  2.56e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.46e+00  9.44e+01  1.31e+06  1.01e+03 
4.750e+12 4.868e+12    6      0        0      5  5.17e+06  4.78e+17  1.26e+17  2.46e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.67e+00  9.77e+01  1.25e+06  8.56e+02 
4.986e+12 5.110e+12    7      0        0      5  3.76e+06  3.21e+17  1.25e+17  2.36e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -5.88e+00  1.01e+02  1.19e+06  7.25e+02 
5.234e+12 5.364e+12    8      0        0      5  2.79e+06  2.14e+17  1.24e+17  2.26e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.09e+00  1.05e+02  1.14e+06  6.13e+02 
5.495e+12 5.631e+12    9      0        0      5  2.05e+06  1.42e+17  1.23e+17  2.17e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -6.32e+00  1.08e+02  1.08e+06  5.26e+02 
5.768e+12 5.912e+12   10      0        0      5  1.49e+06  9.42e+16  1.22e+17  2.08e+16  1.00e+17  3.15e+17  1.00e+17  3.15e+17  2.00e+00 -6.55e+00  1.12e+02  1.03e+06  4.52e+02 
6.055e+12 6.206e+12   11      0        0      5  9.95e+05  6.23e+16  1.21e+17  2.00e+16  1.00e+17  3.04e+17  1.00e+17  3.04e+17  2.00e+00 -6.75e+00  1.15e+02  9.90e+05  3.84e+02 
6.356e+12 6.514e+12   12      0        0      5  7.02e+05  4.12e+16  1.20e+17  1.92e+16  1.00e+17  2.95e+17  1.00e+17  2.95e+17  2.00e+00 -6.95e+00  1.18e+02  9.53e+05  3.20e+02 
6.672e+12 6.838e+12   13      0        0      5  5.11e+05  2.74e+16  1.19e+17  1.85e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -7.20e+00  1.23e+02  9.14e+05  2.75e+02 
7.004e+12 7.179e+12   14      0        0      5  3.95e+05  1.82e+16  1.18e+17  1.78e+16  1.00e+17  3.13e+17  1.00e+17  3.13e+17  2.00e+00 -7.42e+00  1.26e+02  8.77e+05  2.36e+02 
7.353e+12 7.536e+12   15      0        0      5  3.11e+05  1.20e+16  1.18e+17  1.72e+16  1.00e+17  3.16e+17  1.00e+17  3.16e+17  2.00e+00 -7.62e+00  1.29e+02  8.48e+05  1.95e+02 
7.719e+12 7.911e+12   16      0        0      5  2.46e+05  8.01e+15  1.17e+17  1.67e+16  1.00e+17  2.82e+17  1.00e+17  2.82e+17  2.00e+00 -7.83e+00  1.33e+02  8.15e+05  1.70e+02 
8.103e+12 8.304e+12   17      0        0      5  1.94e+05  5.27e+15  1.16e+17  1.59e+16  1.00e+17  2.79e+17  1.00e+17  2.79e+17  2.00e+00 -8.11e+00  1.37e+02  7.79e+05  1.54e+02 
8.506e+12 8.717e+12   18      0        0      5  1.58e+05  3.53e+15  1.16e+17  1.53e+16  1.00e+17  2.64e+17  1.00e+17  2.64e+17  2.00e+00 -8.33e+00  1.41e+02  7.51e+05  1.35e+02 
8.929e+12 9.151e+12   19      0        0      5  1.23e+05  2.34e+15  1.15e+17  1.47e+16  1.00e+17  2.58e+17  1.00e+17  2.58e+17  2.00e+00 -8.55e+00  1.45e+02  7.26e+05  1.15e+02 
9.373e+12 9.606e+12   20      0        0      5  9.38e+04  1.50e+15  1.15e+17  1.42e+16  1.00e+17  2.29e+17  1.00e+17  2.29e+17  2.00e+00 -8.70e+00  1.47e+02  7.05e+05  9.25e+01 
9.839e+12 1.008e+13   21      0        0      5  7.39e+04  1.01e+15  1.14e+17  1.37e+16  1.00e+17  2.04e+17  1.00e+17  2.04e+17  2.00e+00 -8.82e+00  1.49e+02  6.86e+05  7.77e+01 
1.033e+13 1.059e+13   22      0        0      5  5.77e+04  6.69e+14  1.14e+17  1.34e+16  1.00e+17  2.03e+17  1.00e+17  2.03e+17  2.00e+00 -9.07e+00  1.53e+02  6.63e+05  6.74e+01 
1.084e+13 1.111e+13   23      0        0      5  4.48e+04  4.46e+14  1.13e+17  1.30e+16  1.00e+17  1.98e+17  1.00e+17  1.98e+17  2.00e+00 -9.18e+00  1.55e+02  6.51e+05  5.23e+01 
1.138e+13 1.167e+13   24      0        0      5  3.40e+04  2.92e+14  1.13e+17  1.24e+16  1.00e+17  2.00e+17  1.00e+17  2.00e+17  2.00e+00 -9.51e+00  1.60e+02  6.27e+05  4.76e+01 
1.195e+13 1.225e+13   25      0        0      5  2.64e+04  1.99e+14  1.13e+17  1.18e+16  1.00e+17  1.94e+17  1.00e+17  1.94e+17  2.00e+00 -9.72e+00  1.64e+02  6.09e+05  4.17e+01 
1.254e+13 1.285e+13   26      0        0      5  2.08e+04  1.36e+14  1.13e+17  1.16e+16  1.00e+17  1.74e+17  1.00e+17  1.74e+17  2.00e+00 -9.54e+00  1.60e+02  6.11e+05  2.77e+01 
1.317e+13 1.349e+13   27      0        0      5  1.60e+04  9.18e+13  1.12e+17  1.11e+16  1.00e+17  1.71e+17  1.00e+17  1.71e+17  2.00e+00 -1.00e+01  1.68e+02  5.78e+05  3.08e+01 
1.382e+13 1.417e+13   28      0        0      5  1.30e+04  6.60e+13  1.11e+17  1.05e+16  1.00e+17  1.62e+17  1.00e+17  1.62e+17  2.00e+00 -1.03e+01  1.72e+02  5.56e+05  3.19e+01 
1.451e+13 1.487e+13   29      0        0      5  1.03e+04  4.62e+13  1.11e+17  1.01e+16  1.00e+17  1.60e+17  1.00e+17  1.60e+17  2.00e+00 -1.05e+01  1.76e+02  5.40e+05  2.98e+01 
1.523e+13 1.561e+13   30      0        0      5  8.44e+03  3.42e+13  1.11e+17  9.75e+15  1.00e+17  1.53e+17  1.00e+17  1.53e+17  2.00e+00 -1.00e+01  1.68e+02  5.62e+05  1.50e+01 
1.599e+13 1.639e+13   31      0        0      5  6.81e+03  2.52e+13  1.11e+17  9.39e+15  1.00e+17  1.55e+17  1.00e+17  1.55e+17  2.00e+00 -1.03e+01  1.73e+02  5.47e+05  1.44e+01 
1.678e+13 1.720e+13   32      0        0      5  4.92e+03  1.62e+13  1.10e+17  9.04e+15  1.00e+17  1.55e+17  1.00e+17  1.55e+17  2.00e+00 -1.09e+01  1.83e+02  5.14e+05  1.72e+01 
1.762e+13 1.806e+13   33      0        0      5  4.16e+03  1.22e+13  1.10e+17  8.89e+15  1.00e+17  1.55e+17  1.00e+17  1.55e+17  2.00e+00 -1.13e+01  1.89e+02  4.96e+05  1.88e+01 
1.850e+13 1.896e+13   34      0        0      5  3.38e+03  9.04e+12  1.10e+17  8.47e+15  1.00e+17  1.49e+17  1.00e+17  1.49e+17  2.00e+00 -1.14e+01  1.92e+02  4.86e+05  1.76e+01 
1.942e+13 1.990e+13   35      0        0      5  2.83e+03  6.63e+12  1.10e+17  8.11e+15  1.00e+17  1.48e+17  1.00e+17  1.48e+17  2.00e+00 -1.15e+01  1.92e+02  4.83e+05  1.38e+01 
2.038e+13 2.089e+13   36      0        0      5  2.26e+03  4.67e+12  1.10e+17  8.33e+15  1.00e+17  1.45e+17  1.00e+17  1.45e+17  2.00e+00 -1.11e+01  1.86e+02  4.96e+05  7.23e+00 
2.140e+13 2.193e+13   37      0        0      5  1.55e+03  2.95e+12  1.09e+17  7.94e+15  1.00e+17  1.44e+17  1.00e+17  1.44e+17  2.00e+00 -1.23e+01  2.05e+02  4.47e+05  1.48e+01 
2.246e+13 2.302e+13   38      0        0      5  1.44e+03  2.51e+12  1.09e+17  7.36e+15  1.00e+17  1.40e+17  1.00e+17  1.40e+17  2.00e+00 -1.15e+01  1.92e+02  4.76e+05  6.21e+00 
2.358e+13 2.416e+13   39      0        0      5  1.04e+03  1.59e+12  1.09e+17  7.12e+15  1.00e+17  1.34e+17  1.00e+17  1.34e+17  2.00e+00 -1.14e+01  1.90e+02  4.75e+05  4.11e+00 
2.475e+13 2.537e+13   40      0        0      5  8.79e+02  1.29e+12  1.08e+17  6.56e+15  1.00e+17  1.28e+17  1.00e+17  1.28e+17  2.00e+00 -1.19e+01  1.98e+02  4.48e+05  6.52e+00 
2.598e+13 2.663e+13   41      0        0      5  8.30e+02  1.17e+12  1.07e+17  6.03e+15  1.00e+17  1.27e+17  1.00e+17  1.27e+17  2.00e+00 -1.26e+01  2.10e+02  4.21e+05  1.25e+01 
2.728e+13 2.795e+13   42      0        0      5  6.67e+02  8.28e+11  1.08e+17  6.42e+15  1.00e+17  1.27e+17  1.00e+17  1.27e+17  2.00e+00 -1.12e+01  1.86e+02  4.76e+05  2.15e+00 
2.863e+13 2.934e+13   43      0        0      5  5.60e+02  6.44e+11  1.07e+17  6.57e+15  1.00e+17  1.27e+17  1.00e+17  1.27e+17  1.00e+00 -1.34e+01  2.23e+02  3.96e+05  1.49e+01 
3.006e+13 3.080e+13   44      0        0      5  3.44e+02  3.50e+11  1.06e+17  5.91e+15  1.00e+17  1.26e+17  1.00e+17  1.26e+17  1.00e+00 -1.69e+01  2.83e+02  3.10e+05  2.91e+02 
3.155e+13 3.234e+13   45      0        0      5  2.74e+02  2.69e+11  1.06e+17  5.37e+15  1.00e+17  1.19e+17  1.00e+17  1.19e+17  1.00e+00 -1.39e+01  2.32e+02  3.72e+05  1.52e+01 
3.312e+13 3.395e+13   46      0        0      5  1.74e+02  1.60e+11  1.05e+17  4.04e+15  1.00e+17  1.16e+17  1.00e+17  1.16e+17  2.00e+00 -1.54e+01  2.57e+02  3.34e+05  4.52e+01 
3.477e+13 3.563e+13   47      0        0      5  1.36e+02  1.07e+11  1.05e+17  3.91e+15  1.00e+17  1.15e+17  1.00e+17  1.15e+17  2.00e+00 -1.36e+01  2.27e+02  3.75e+05  5.76e+00 
